date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2011-08-02,125.49,128.5,125.49,127.81,345325261,97.1000212307481,99.4290599103605,97.1000212307481,98.895160678157,345325261,0.0,1.0
2011-08-03,126.17,126.31,123.53,125.66,370546778,97.6261827929197,97.7345101733668,95.5834379044889,97.231561621291,370546778,0.0,1.0
2011-08-04,120.26,124.62,120.06,124.42,519400868,93.0532198040463,96.4268439379698,92.8984664034076,96.2720905373311,519400868,0.0,1.0
2011-08-05,120.08,122.07,116.86,121.76,654932879,92.9139417434715,94.4537380798265,90.4224119931885,94.2138703088365,654932879,0.0,1.0
2011-08-08,112.26,120.12,112.02,116.91,699984484,86.8630837784986,92.9448924235992,86.6773796977321,90.4611003433482,699984484,0.0,1.0
2011-08-09,117.48,117.64,110.27,114.07,709504454,90.9021475351685,91.0259502556794,85.3232874421436,88.2636020542787,709504454,0.0,1.0
2011-08-10,112.29,116.28,111.95,115.26,659583629,86.8862967885944,89.9736271313363,86.6232160075086,89.184384788079,659583629,0.0,1.0
2011-08-11,117.33,118.92,112.32,113.26,487137245,90.7860824846894,92.0163720197671,86.9095097986902,87.636850781692,487137245,0.0,1.0
2011-08-12,118.12,119.21,117.28,118.4,313614670,91.3973584172123,92.2407644506932,90.7473941345298,91.6140131781065,313614670,0.0,1.0
2011-08-15,120.62,120.74,119.0,119.19,258305402,93.331775925196,93.4246279655792,92.0782733800225,92.2252891106293,258305402,0.0,1.0
2011-08-16,119.59,120.69,118.31,119.47,293453756,92.5347959119067,93.3859396154195,91.5443741478191,92.4419438715235,293453756,0.0,1.0
2011-08-17,119.67,121.2,118.72,120.25,237781164,92.5966972721622,93.7805607870482,91.8616186191284,93.0454821340144,237781164,0.0,1.0
2011-08-18,114.51,119.71,113.39,116.5,512113802,88.6040595356839,92.6276479522899,87.7374404921072,90.1438558720389,512113802,0.0,1.0
2011-08-19,112.64,115.88,112.5,112.96,430047209,87.1571152397121,89.6641203300589,87.048787859265,87.404720680734,430047209,0.0,1.0
2011-08-22,112.73,115.23,112.41,115.17,274705984,87.2267542699995,89.1611717779832,86.9791488289776,89.1147457577916,274705984,0.0,1.0
2011-08-23,116.44,116.57,112.58,113.15,328960993,90.0974298518473,90.1980195622624,87.1106892195205,87.5517364113408,328960993,0.0,1.0
2011-08-24,118.08,118.24,115.92,116.19,244763498,91.3664077370846,91.4902104575955,89.6950710101867,89.9039881010489,244763498,0.0,1.0
2011-08-25,116.28,119.4,115.87,118.73,311782517,89.9736271313363,92.3877801812999,89.656382660027,91.8693562891603,311782517,0.0,1.0
2011-08-26,117.97,118.51,113.85,115.69,314269489,91.2812933667333,91.6991275484578,88.0933733135762,89.5171045994522,314269489,0.0,1.0
2011-08-29,121.36,121.43,118.06,119.56,190438148,93.9043635075591,93.9585271977827,91.3509323970207,92.5115829018109,190438148,0.0,1.0
2011-08-30,121.68,122.43,119.26,120.83,240892012,94.151968948581,94.7322942009761,92.2794528008529,93.4942669958666,240892012,0.0,1.0
2011-08-31,122.22,123.51,121.3,122.46,301480767,94.5698031303055,95.5679625644251,93.8579374873675,94.7555072110719,301480767,0.0,1.0
2011-09-01,120.94,123.4,120.78,122.29,254226774,93.5793813662179,95.4828481940738,93.4555786457069,94.623966820529,254226774,0.0,1.0
2011-09-02,117.85,120.87,117.43,118.42,255119283,91.18844132635,93.5252176759943,90.8634591850088,91.6294885181703,255119283,0.0,1.0
2011-09-06,116.99,117.16,114.38,114.39,284897438,90.5230017036037,90.6545420941466,88.5034698252687,88.5112074953007,284897438,0.0,1.0
2011-09-07,120.29,120.34,118.36,118.76,209475736,93.0764328141421,93.1151211643018,91.5830624979787,91.8925692992561,209475736,0.0,1.0
2011-09-08,119.04,120.94,118.77,119.57,249532924,92.1092240601503,93.5793813662179,91.900306969288,92.5193205718428,249532924,0.0,1.0
2011-09-09,115.92,119.06,115.28,117.68,379839727,89.6950710101867,92.1246994002142,89.1998601281428,91.0569009358072,379839727,0.0,1.0
2011-09-12,116.67,116.76,114.05,114.47,304103460,90.2753962625818,90.3450352928692,88.2481267142149,88.5731088555561,304103460,0.0,1.0
2011-09-13,117.74,118.18,116.22,117.05,272091085,91.1033269559988,91.4437844374039,89.9272011111447,90.5694277237953,272091085,0.0,1.0
2011-09-14,119.37,120.8,116.72,118.34,317698271,92.3645671712041,93.4710539857708,90.3140846127414,91.5675871579149,317698271,0.0,1.0
2011-09-15,121.43,121.47,119.4,120.65,326067873,93.9585271977827,93.9894778779104,92.3877801812999,93.3549889352918,326067873,0.0,1.0
2011-09-16,121.52,121.97,120.32,121.29,283874681,94.5117353677167,94.8617212212014,93.5784397584239,94.3328537092689,283874681,0.62495446,1.0
2011-09-19,120.31,120.93,118.72,119.53,239823961,93.5706622950131,94.052865026481,92.3340456127002,92.9640201489728,239823961,0.0,1.0
2011-09-20,120.17,121.99,120.01,120.82,218316019,93.4617778072623,94.877276148023,93.3373383926899,93.9673129289625,218316019,0.0,1.0
2011-09-21,116.63,120.6,116.44,120.23,315614847,90.7085557598485,93.7962087339255,90.5607839550438,93.5084425877269,315614847,0.0,1.0
2011-09-22,112.86,114.21,111.3,113.25,512946022,87.776452053987,88.8264096144414,86.5631677619064,88.0797731270072,512946022,0.0,1.0
2011-09-23,113.54,114.16,112.02,112.11,306183274,88.3053195659196,88.7875222973875,87.1231451274821,87.193142298179,306183274,0.0,1.0
2011-09-26,116.24,116.4,112.98,114.61,260314367,90.4052346868284,90.5296741014008,87.8697816149163,89.1375081508723,260314367,0.0,1.0
2011-09-27,117.54,119.56,116.84,118.53,311231680,91.4163049302289,92.9873525392051,90.8718824914748,92.1862738078955,311231680,0.0,1.0
2011-09-28,115.14,118.49,114.97,117.78,286147551,89.5497137116433,92.1551639542524,89.4174968336602,91.6029640520875,286147551,0.0,1.0
2011-09-29,116.05,117.63,113.93,117.05,297687450,90.2574628820237,91.4863021009259,88.6086406389398,91.035209223101,297687450,0.0,1.0
2011-09-30,113.15,115.45,113.07,114.45,288287488,88.0019984928994,89.7908150773773,87.9397787856132,89.0130687363,288287488,0.0,1.0
2011-10-03,109.93,113.95,109.81,112.49,364341597,85.4976552746305,88.6241955657613,85.4043257137012,87.4886859077884,364341597,0.0,1.0
2011-10-04,112.34,112.58,107.43,108.35,458235197,87.3720239566268,87.5586830784854,83.5532894219371,84.2688160557283,458235197,0.0,1.0
2011-10-05,114.42,114.72,111.58,112.62,283515241,88.9897363460676,89.2230602483908,86.780936737408,87.5897929321285,283515241,0.0,1.0
2011-10-06,116.49,116.66,113.51,114.36,257354587,90.5996712720977,90.7318881500808,88.2819871756873,88.943071565603,257354587,0.0,1.0
2011-10-07,115.71,117.25,115.06,117.17,312140434,89.9930291260574,91.1907584913165,89.4874940043571,91.1285387840303,312140434,0.0,1.0
2011-10-10,119.58,119.63,117.67,117.68,230112993,93.0029074660266,93.0417947830805,91.517411954569,91.5251894179797,230112993,0.0,1.0
2011-10-11,119.7,120.04,118.75,118.87,208801747,93.0962370269559,93.3606707829222,92.3573780029325,92.4507075638618,208801747,0.0,1.0
2011-10-12,120.75,122.14,120.33,120.6,281302289,93.9128706850871,94.9939380991846,93.5862172218346,93.7962087339255,281302289,0.0,1.0
2011-10-13,120.51,120.87,119.12,120.04,211963751,93.7262115632286,94.0062002460164,92.6451441491311,93.3606707829222,211963751,0.0,1.0
2011-10-14,122.57,122.6,121.23,121.91,211138668,95.3283690258478,95.3517014160802,94.2861889288042,94.8150564407368,211138668,0.0,1.0
2011-10-17,120.23,122.55,119.93,121.99,201641246,93.5084425877269,95.3128140990263,93.2751186854037,94.877276148023,201641246,0.0,1.0
2011-10-18,122.58,123.5,119.2,120.14,318129364,95.3361464892586,96.0516731230498,92.7073638564173,93.43844541703,318129364,0.0,1.0
2011-10-19,121.13,123.08,120.71,122.38,226406028,94.2084142946965,95.7250196597973,93.881760831444,95.1805972210432,226406028,0.0,1.0
2011-10-20,121.66,122.1,119.82,121.43,261835661,94.6206198554675,94.9628282455415,93.1895665878852,94.4417381970197,261835661,0.0,1.0
2011-10-21,123.97,124.12,122.72,123.09,278550463,96.4172139033561,96.5338758545177,95.4450309770095,95.7327971232081,278550463,0.0,1.0
2011-10-24,125.49,125.8,124.06,124.17,202222735,97.5993883417936,97.8404897075276,96.4872110740531,96.5727631715716,202222735,0.0,1.0
2011-10-25,123.05,124.95,122.78,124.89,263858308,95.701687269565,97.1794053176119,95.4916957574741,97.1327405371472,263858308,0.0,1.0
2011-10-26,124.3,124.77,122.21,124.35,288582522,96.6738701959116,97.039410976218,95.04838034306,96.7127575129655,288582522,0.0,1.0
2011-10-27,128.63,129.42,126.61,127.63,393288897,100.041511852776,100.655931462228,98.4704642438003,99.2637655116991,393288897,0.0,1.0
2011-10-28,128.6,128.85,127.8,128.0,225439234,100.018179462544,100.212616047813,99.3959823896823,99.5515316578977,225439234,0.0,1.0
2011-10-31,125.5,128.62,125.32,127.16,227488415,97.6071658052044,100.033734389366,97.4671714638105,98.8982247313928,227488415,0.0,1.0
2011-11-01,122.0,123.51,121.52,122.03,414920750,94.8850536114338,96.0594505864605,94.5117353677167,94.9083860016661,414920750,0.0,1.0
2011-11-02,123.99,124.4,122.79,123.83,244533108,96.4327688301777,96.7516448300194,95.4994732208849,96.3083294156053,244533108,0.0,1.0
2011-11-03,126.25,126.5,123.6,125.27,286049726,98.1904755610124,98.3849121462817,96.1294477571575,97.4282841467566,286049726,0.0,1.0
2011-11-04,125.48,125.7,124.01,125.23,248867478,97.5916108783829,97.7627150734199,96.4483237569992,97.3971742931135,248867478,0.0,1.0
2011-11-07,126.26,126.39,124.2,125.39,196176091,98.1982530244232,98.2993600487632,96.5960955618039,97.5216137076859,196176091,0.0,1.0
2011-11-08,127.88,128.02,125.71,126.92,224083163,99.4582020969684,99.5670865847193,97.7704925368306,98.7115656095342,224083163,0.0,1.0
2011-11-09,123.16,125.8,122.86,124.89,336963772,95.7872393670835,97.8404897075276,95.5539154647603,97.1327405371472,336963772,0.0,1.0
2011-11-10,124.32,124.94,123.02,124.79,231317470,96.6894251227332,97.1716278542011,95.6783548793326,97.0549659030395,231317470,0.0,1.0
2011-11-11,126.66,126.99,125.79,125.83,189673478,98.5093515608541,98.7660078534096,97.8327122441168,97.8638220977599,189673478,0.0,1.0
2011-11-14,125.46,127.45,124.92,126.19,158964273,97.5760559515613,99.1237711703052,97.1560729273796,98.1438107805478,158964273,0.0,1.0
2011-11-15,126.08,126.75,124.72,125.17,184179838,98.0582586830293,98.5793487315511,97.0005236591641,97.3505095126489,184179838,0.0,1.0
2011-11-16,124.08,126.34,123.9,124.81,234773689,96.5027660008746,98.2604727317094,96.3627716594807,97.0705208298611,234773689,0.0,1.0
2011-11-17,122.11,124.16,121.23,123.85,330058092,94.9706057089523,96.5649857081608,94.2861889288042,96.3238843424268,330058092,0.0,1.0
2011-11-18,121.98,122.75,121.47,122.5,215045815,94.8694986846122,95.4683633672418,94.4728480506628,95.2739267819724,215045815,0.0,1.0
2011-11-21,119.66,120.35,118.65,120.2,228483956,93.0651271733128,93.6017721486562,92.2796033688247,93.4851101974946,228483956,0.0,1.0
2011-11-22,119.19,120.1,118.52,119.4,215981643,92.6995863930065,93.4073355633869,92.1784963444847,92.8629131246327,215981643,0.0,1.0
2011-11-23,116.56,119.19,116.56,118.07,223964369,90.6541135159731,92.6995863930065,90.6541135159731,91.8285104909999,223964369,0.0,1.0
2011-11-25,116.34,117.7,116.2,116.38,99556980,90.4830093209361,91.5407443448013,90.3741248331853,90.5141191745792,99556980,0.0,1.0
2011-11-28,119.71,120.18,118.82,119.54,209775055,93.1040144903667,93.469555270673,92.4118202468079,92.9717976123836,209775055,0.0,1.0
2011-11-29,120.05,121.0,119.61,120.05,198727310,93.368448246333,94.1073072703564,93.026239856259,93.368448246333,198727310,0.0,1.0
2011-11-30,124.99,125.22,120.0,123.49,322365596,97.210515171255,97.3893968297028,93.3295609292791,96.043895659639,322365596,0.0,1.0
2011-12-01,124.97,125.64,124.43,124.85,176496621,97.1949602444334,97.7160502929552,96.7749772202517,97.1016306835042,176496621,0.0,1.0
2011-12-02,124.86,126.5,124.78,126.12,220768750,97.1094081469149,98.3849121462817,97.0471884396287,98.0893685366724,220768750,0.0,1.0
2011-12-05,126.22,127.18,125.44,126.84,224770475,98.1671431707801,98.9137796582143,97.5605010247398,98.649345902248,224770475,0.0,1.0
2011-12-06,126.26,127.11,125.76,126.21,178219945,98.1982530244232,98.8593374143389,97.8093798538845,98.1593657073693,178219945,0.0,1.0
2011-12-07,126.73,127.26,124.97,125.84,236861816,98.5637938047295,98.9759993655005,97.1949602444334,97.8715995611707,236861816,0.0,1.0
2011-12-08,123.95,126.18,123.65,125.9,240131025,96.4016589765346,98.136033317137,96.1683350742114,97.9182643416353,240131025,0.0,1.0
2011-12-09,126.05,126.37,124.4,124.51,208829481,98.0349262927969,98.2838051219417,96.7516448300194,96.8371969275379,208829481,0.0,1.0
2011-12-12,124.21,124.97,123.16,124.95,214953180,96.6038730252147,97.1949602444334,95.7872393670835,97.1794053176119,214953180,0.0,1.0
2011-12-13,123.05,125.57,122.45,124.86,244217330,95.701687269565,97.6616080490798,95.2350394649186,97.1094081469149,244217330,0.0,1.0
2011-12-14,121.74,123.03,121.47,122.56,237725027,94.6828395627537,95.6861323427434,94.4728480506628,95.3205915624371,237725027,0.0,1.0
2011-12-15,122.18,123.2,121.99,123.03,198553939,95.0250479528277,95.8183492207266,94.877276148023,95.6861323427434,198553939,0.0,1.0
2011-12-16,121.59,122.95,121.3,122.23,219592687,95.165143401246,96.2295779355472,94.9381683902552,95.6660537703289,219592687,0.77013,1.0
2011-12-19,120.29,122.32,120.03,122.06,182949189,94.1476692140462,95.7364942909812,93.9441743766062,95.5329994535413,182949189,0.0,1.0
2011-12-20,123.93,124.14,120.37,122.18,224583759,96.9965969382055,97.1609581530609,94.2102830101816,95.6269201477443,224583759,0.0,1.0
2011-12-21,124.17,124.36,122.75,123.93,193887149,97.1844383266116,97.3331460924331,96.0730434452088,96.9965969382055,193887149,0.0,1.0
2011-12-22,125.27,125.4,124.23,124.63,119059500,98.045378023473,98.147125442193,97.2313986737132,97.54446765439,119059500,0.0,1.0
2011-12-23,126.39,126.43,125.41,125.67,91800080,98.9219711693682,98.9532780674359,98.1549521667099,98.3584470041498,91800080,0.0,1.0
2011-12-27,126.49,126.82,126.06,126.17,85494893,99.0002384145374,99.2585203235958,98.6636892603098,98.7497832299959,85494893,0.0,1.0
2011-12-28,124.83,126.53,124.73,126.51,118365897,97.7010021447284,99.0315453126051,97.6227348995592,99.0158918635712,118365897,0.0,1.0
2011-12-29,126.12,126.25,124.86,125.24,123033349,98.7106496074113,98.8123970261313,97.7244823182792,98.0218978499222,123033349,0.0,1.0
2011-12-30,125.5,126.33,125.5,126.02,95272998,98.2253926873622,98.8750108222666,98.2253926873622,98.6323823622421,95272998,0.0,1.0
2012-01-03,127.5,128.38,127.43,127.76,193309527,99.7907375907464,100.479489348236,99.735950519128,99.9942324281864,193309527,0.0,1.0
2012-01-04,127.7,127.81,126.71,127.2,126705865,99.9472720810849,100.033366050771,99.1724263539096,99.5559358552388,126705865,0.0,1.0
2012-01-05,128.04,128.23,126.43,127.01,173388995,100.21338071466,100.362088480482,98.9532780674359,99.4072280894173,173388995,0.0,1.0
2012-01-06,127.71,128.22,127.29,128.2,147337290,99.9550988056018,100.354261755965,99.6263763758911,100.338608306931,147337290,0.0,1.0
2012-01-09,128.02,128.18,127.41,128.0,99225199,100.197727265626,100.322954857897,99.7202970700941,100.182073816592,99225199,0.0,1.0
2012-01-10,129.13,129.65,128.95,129.39,114679719,101.066493687005,101.473483361885,100.9256126457,101.269988524445,114679719,0.0,1.0
2012-01-11,129.2,129.37,128.52,128.73,111221979,101.121280758623,101.254335075411,100.589063491472,100.753424706328,111221979,0.0,1.0
2012-01-12,129.51,129.7,128.54,129.57,119120347,101.363909218648,101.512616984469,100.604716940506,101.410869565749,119120347,0.0,1.0
2012-01-13,128.84,129.05,127.72,128.64,179613047,100.839518676014,101.003879890869,99.9629255301187,100.682984185675,179613047,0.0,1.0
2012-01-17,129.34,130.32,128.9,130.08,131927181,101.23085490186,101.997873904518,100.886479023115,101.810032516112,131927181,0.0,1.0
2012-01-18,130.77,130.84,129.08,129.31,162901737,102.35007650778,102.404863579398,101.02736006442,101.207374728309,162901737,0.0,1.0
2012-01-19,131.46,131.57,130.8,131.22,125972329,102.890120499447,102.976214469133,102.37355668133,102.702279111041,125972329,0.0,1.0
2012-01-20,131.95,131.95,130.92,131.24,138079453,103.273630000776,103.273630000776,102.467477375534,102.717932560075,138079453,0.0,1.0
2012-01-23,131.61,132.25,130.98,131.51,129162435,103.007521367201,103.508431736284,102.514437722635,102.929254122032,129162435,0.0,1.0
2012-01-24,131.46,131.5,130.6,130.8,102701099,102.890120499447,102.921427397515,102.217022190992,102.37355668133,102701099,0.0,1.0
2012-01-25,132.56,132.87,130.75,131.26,198222535,103.751060196309,103.993688656333,102.334423058746,102.733586009109,198222535,0.0,1.0
2012-01-26,131.88,133.4,131.36,133.15,184542356,103.218842929158,104.40850505573,102.811853254278,104.212836942807,184542356,0.0,1.0
2012-01-27,131.82,132.05,131.15,131.24,135185159,103.171882582056,103.351897245946,102.647492039423,102.717932560075,135185159,0.0,1.0
2012-01-30,131.37,131.44,130.06,130.51,146747212,102.819679978795,102.874467050413,101.794379067078,102.14658167034,146747212,0.0,1.0
2012-01-31,131.32,132.18,130.68,132.02,157082268,102.78054635621,103.453644664666,102.279635987127,103.328417072395,157082268,0.0,1.0
2012-02-01,132.47,133.14,132.13,132.29,165757550,103.680619675656,104.20501021829,103.414511042081,103.539738634352,165757550,0.0,1.0
2012-02-02,132.68,133.02,132.21,132.73,112910085,103.844980890512,104.111089524087,103.477124838216,103.884114513096,112910085,0.0,1.0
2012-02-03,134.54,134.62,133.77,134.0,160517202,105.300751650659,105.363365446794,104.698093862856,104.878108526745,160517202,0.0,1.0
2012-02-06,134.45,134.51,133.83,133.98,107517511,105.230311130007,105.277271477108,104.745054209958,104.862455077711,107517511,0.0,1.0
2012-02-07,134.79,135.02,133.64,134.17,135265501,105.496419763582,105.676434427471,104.596346444136,105.011162843533,135265501,0.0,1.0
2012-02-08,135.19,135.22,134.31,134.86,138506870,105.809488744259,105.83296891781,105.12073698677,105.551206835201,138506870,0.0,1.0
2012-02-09,135.36,135.59,134.56,135.41,148313299,105.942543061047,106.122557724936,105.316405099693,105.981676683631,148313299,0.0,1.0
2012-02-10,134.36,134.47,133.84,134.16,167753903,105.159870609354,105.245964579041,104.752880934475,105.003336119016,167753903,0.0,1.0
2012-02-13,135.36,135.52,134.74,135.32,115201853,105.942543061047,106.067770653317,105.457286140997,105.911236162979,115201853,0.0,1.0
2012-02-14,135.19,135.27,134.25,135.0,165300175,105.809488744259,105.872102540394,105.073776639668,105.660780978437,165300175,0.0,1.0
2012-02-15,134.56,135.83,134.29,135.63,194497951,105.316405099693,106.310399113342,105.105083537736,106.153864623003,194497951,0.0,1.0
2012-02-16,136.05,136.17,134.33,134.57,186193854,106.482587052714,106.576507746917,105.136390435804,105.32423182421,186193854,0.0,1.0
2012-02-17,136.41,136.63,135.96,136.52,129075063,106.764349135323,106.936537074696,106.412146532062,106.850443105009,129075063,0.0,1.0
2012-02-21,136.47,137.05,136.05,136.73,133899477,106.811309482425,107.265259504406,106.482587052714,107.014804319865,133899477,0.0,1.0
2012-02-22,136.03,136.55,135.79,136.26,123997265,106.46693360368,106.87392327856,106.279092215274,106.646948267569,123997265,0.0,1.0
2012-02-23,136.63,136.73,135.5,135.96,137488236,106.936537074696,107.014804319865,106.052117204283,106.412146532062,137488236,0.0,1.0
2012-02-24,136.93,137.2,136.63,136.93,105474533,107.171338810203,107.38266037216,106.936537074696,107.171338810203,105474533,0.0,1.0
2012-02-27,137.16,137.53,135.8,136.02,145563368,107.351353474092,107.640942281218,106.286918939791,106.459106879163,145563368,0.0,1.0
2012-02-28,137.56,137.72,136.93,137.2,129145619,107.664422454769,107.78965004704,107.171338810203,107.38266037216,129145619,0.0,1.0
2012-02-29,137.02,138.19,136.54,137.76,185615627,107.241779330856,108.157506099335,106.866096554043,107.820956945108,185615627,0.0,1.0
2012-03-01,137.73,137.99,136.93,137.31,144742785,107.797476771557,108.000971608997,107.171338810203,107.468754341846,144742785,0.0,1.0
2012-03-02,137.31,137.82,137.0,137.64,120536666,107.468754341846,107.867917292209,107.226125881822,107.727036250905,120536666,0.0,1.0
2012-03-05,136.75,137.2,136.28,137.1,140544479,107.030457768899,107.38266037216,106.662601716603,107.304393126991,140544479,0.0,1.0
2012-03-06,134.75,135.43,134.36,135.35,201787583,105.465112865514,105.997330132665,105.159870609354,105.93471633653,201787583,0.0,1.0
2012-03-07,135.69,135.91,134.93,135.06,143600783,106.200824970105,106.373012909477,105.605993906819,105.707741325539,143600783,0.0,1.0
2012-03-08,137.04,137.32,136.24,136.52,116712098,107.257432779889,107.476581066363,106.631294818536,106.850443105009,116712098,0.0,1.0
2012-03-09,137.57,137.93,137.13,137.3,122808966,107.672249179286,107.954011261895,107.327873300542,107.460927617329,122808966,0.0,1.0
2012-03-12,137.58,137.76,137.09,137.55,103873080,107.680075903803,107.820956945108,107.296566402474,107.656595730252,103873080,0.0,1.0
2012-03-13,140.06,140.13,138.09,138.32,183032814,109.621103584,109.675890655618,108.079238854166,108.259253518055,183032814,0.0,1.0
2012-03-14,139.91,140.45,139.48,140.1,145034209,109.503702716246,109.926345840159,109.167153562018,109.652410482067,145034209,0.0,1.0
2012-03-15,140.72,140.78,139.76,140.12,164882424,110.137667402116,110.184627749218,109.386301848492,109.668063931101,164882424,0.0,1.0
2012-03-16,140.3,140.48,140.0,140.36,151779966,110.289419763775,110.430917237456,110.053590640973,110.336585588335,151779966,0.61389,1.0
2012-03-19,140.85,141.28,140.11,140.21,125211330,110.721773155579,111.059794898262,110.140061319334,110.218671026934,125211330,0.0,1.0
2012-03-20,140.44,140.61,139.64,140.05,121629293,110.399473354416,110.533109857337,109.77059569361,110.092895494773,121629293,0.0,1.0
2012-03-21,140.21,140.65,139.92,140.52,122251226,110.218671026934,110.564553740377,109.990702874892,110.462361120496,122251226,0.0,1.0
2012-03-22,139.2,139.55,138.74,139.18,135040700,109.424712980167,109.69984695677,109.063108325204,109.408991038647,135040700,0.0,1.0
2012-03-23,139.65,139.81,138.55,139.32,120400107,109.77845666437,109.904232196532,108.913749880763,109.519044629288,120400107,0.0,1.0
2012-03-26,141.61,141.61,140.6,140.65,119477129,111.319206933344,111.319206933344,110.525248886577,110.564553740377,119477129,0.0,1.0
2012-03-27,141.17,141.83,141.08,141.74,119584541,110.973324219901,111.492148290066,110.90257548306,111.421399553225,119584541,0.0,1.0
2012-03-28,140.47,141.32,139.64,141.1,148434044,110.423056266696,111.091238781302,109.77059569361,110.918297424581,148434044,0.0,1.0
2012-03-29,140.23,140.49,139.09,139.64,164884702,110.234392968454,110.438778208216,109.338242301807,109.77059569361,164884702,0.0,1.0
2012-03-30,140.81,141.05,140.05,140.92,135353643,110.690329272538,110.87899257078,110.092895494773,110.776799950899,135353643,0.0,1.0
2012-04-02,141.84,142.21,140.36,140.64,151598615,111.500009260826,111.790865178948,110.336585588335,110.556692769617,151598615,0.0,1.0
2012-04-03,141.26,141.88,140.43,141.64,155717384,111.044072956742,111.531453143866,110.391612383656,111.342789845624,155717384,0.0,1.0
2012-04-04,139.86,140.34,139.34,140.22,146781144,109.943537050332,110.320863646815,109.534766570808,110.226531997694,146781144,0.0,1.0
2012-04-05,139.79,140.2,139.26,139.38,137161910,109.888510255011,110.210810056174,109.471878804728,109.566210453849,137161910,0.0,1.0
2012-04-09,138.22,139.84,137.84,138.03,127440839,108.65433784568,109.927815108812,108.355620956798,108.504979401239,127440839,0.0,1.0
2012-04-10,135.9,138.34,135.76,137.95,235129361,106.830592629344,108.748669494801,106.720539038703,108.442091635159,235129361,0.0,1.0
2012-04-11,137.0,137.54,136.75,137.29,153297439,107.695299412952,108.119791833996,107.49877514395,107.923267564994,153297439,0.0,1.0
2012-04-12,138.79,138.9,137.03,137.13,153603844,109.102413179004,109.188883857365,107.718882325232,107.797492032833,153603844,0.0,1.0
2012-04-13,137.14,138.82,137.01,138.47,169047929,107.805353003593,109.125996091285,107.703160383712,108.850862114682,169047929,0.0,1.0
2012-04-16,137.05,138.04,136.58,137.84,147707377,107.734604266752,108.512840371999,107.365138641029,108.355620956798,147707377,0.0,1.0
2012-04-17,139.08,139.36,137.7,137.84,147627266,109.330381331046,109.550488512328,108.245567366157,108.355620956798,147627266,0.0,1.0
2012-04-18,138.61,139.08,138.38,138.46,122743959,108.960915705323,109.330381331046,108.780113377842,108.843001143922,122743959,0.0,1.0
2012-04-19,137.72,139.15,137.07,138.63,198512320,108.261289307677,109.385408126367,107.750326208272,108.976637646843,198512320,0.0,1.0
2012-04-20,137.95,138.83,137.87,138.33,142867082,108.442091635159,109.133857062045,108.379203869078,108.740808524041,142867082,0.0,1.0
2012-04-23,136.79,136.91,135.94,136.54,171710414,107.530219026991,107.624550676111,106.862036512385,107.333694757989,171710414,0.0,1.0
2012-04-24,137.31,137.66,136.8,136.91,137239318,107.938989506514,108.214123483117,107.538079997751,107.624550676111,137239318,0.0,1.0
2012-04-25,139.19,139.25,138.53,138.65,150143367,109.416852009407,109.464017833968,108.898027939243,108.992359588363,150143367,0.0,1.0
2012-04-26,140.16,140.32,138.81,138.89,135453146,110.179366173134,110.305141705295,109.118135120525,109.181022886605,135453146,0.0,1.0
2012-04-27,140.39,140.79,139.8,140.58,123902644,110.360168500616,110.674607331018,109.896371225771,110.509526945057,123902644,0.0,1.0
2012-04-30,139.87,140.21,139.49,140.11,115006285,109.951398021092,110.218671026934,109.652681132209,110.140061319334,115006285,0.0,1.0
2012-05-01,140.74,141.66,139.63,139.79,138747253,110.635302477218,111.358511787144,109.76273472285,109.888510255011,138747253,0.0,1.0
2012-05-02,140.32,140.46,139.46,139.92,120982449,110.305141705295,110.415195295936,109.629098219929,109.990702874892,120982449,0.0,1.0
2012-05-03,139.25,140.45,138.99,140.34,143518530,109.464017833968,110.407334325176,109.259632594206,110.320863646815,143518530,0.0,1.0
2012-05-04,137.0,139.3,136.92,138.52,193496350,107.695299412952,109.503322687768,107.632411646871,108.890166968483,193496350,0.0,1.0
2012-05-07,137.1,137.56,136.46,136.51,127664189,107.773909120553,108.135513775516,107.270806991908,107.310111845709,127664189,0.0,1.0
2012-05-08,136.55,136.77,134.92,136.28,213125597,107.341555728749,107.51449708547,106.060217494858,107.129309518227,213125597,0.0,1.0
2012-05-09,135.74,136.61,134.49,135.1,220525746,106.704817097183,107.388721553309,105.722195752175,106.201714968539,220525746,0.0,1.0
2012-05-10,136.02,136.85,135.71,136.68,150085682,106.924924278465,107.577384851551,106.681234184903,107.44374834863,150085682,0.0,1.0
2012-05-11,135.61,136.87,135.11,135.17,152988103,106.602624477302,107.593106793071,106.209575939299,106.256741763859,152988103,0.0,1.0
2012-05-14,134.11,135.61,133.91,134.31,163196962,105.423478863292,106.602624477302,105.266259448091,105.580698278493,163196962,0.0,1.0
2012-05-15,133.34,134.81,133.13,134.02,207288863,104.818184114767,105.973746816497,104.653103728805,105.352730126451,207288863,0.0,1.0
2012-05-16,132.83,134.55,132.8,133.94,206973192,104.417274606003,105.769361576735,104.393691693723,105.289842360371,206973192,0.0,1.0
2012-05-17,130.86,133.02,130.79,132.86,247684669,102.868663366269,104.566633050444,102.813636570949,104.440857518283,247684669,0.0,1.0
2012-05-18,129.74,131.6,129.55,131.37,319503709,101.988234641142,103.450375202514,101.8388761967,103.269572875033,319503709,0.0,1.0
